"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
51102,"all","14-15","Year 9",2015,"Spelling",539.7,574.82
51102,"all","14-15","Year 9",2016,"Spelling",526,574.39
51102,"all","14-15","Year 9",2017,"Spelling",549.1,577.31
51102,"all","14-15","Year 9",2018,"Spelling",560,578.2
51102,"all","14-15","Year 9",2019,"Spelling",553,578.6
51102,"all","14-15","Year 9",2021,"Spelling",547.5,577.6
51103,"all","14-15","Year 9",2008,"Spelling",537.5,559.62
51103,"all","14-15","Year 9",2009,"Spelling",534.5,557.76
51103,"all","14-15","Year 9",2010,"Spelling",535.6,562.65
51103,"all","14-15","Year 9",2011,"Spelling",543.3,566.78
51103,"all","14-15","Year 9",2012,"Spelling",544.4,567.37
51103,"all","14-15","Year 9",2013,"Spelling",549.7,572.84
51103,"all","14-15","Year 9",2014,"Spelling",552.5,574.01
51103,"all","14-15","Year 9",2015,"Spelling",547.2,574.82
51103,"all","14-15","Year 9",2016,"Spelling",543.9,574.39
51103,"all","14-15","Year 9",2017,"Spelling",553.9,577.31
51103,"all","14-15","Year 9",2018,"Spelling",547.8,578.2
51103,"all","14-15","Year 9",2019,"Spelling",556.6,578.6
51103,"all","14-15","Year 9",2021,"Spelling",548.9,577.6
51104,"all","14-15","Year 9",2008,"Spelling",544.4,559.62
51104,"all","14-15","Year 9",2009,"Spelling",542,557.76
51104,"all","14-15","Year 9",2010,"Spelling",547.6,562.65
51104,"all","14-15","Year 9",2011,"Spelling",558.7,566.78
51104,"all","14-15","Year 9",2012,"Spelling",552.3,567.37
51104,"all","14-15","Year 9",2013,"Spelling",555.9,572.84
51104,"all","14-15","Year 9",2014,"Spelling",553.8,574.01
51104,"all","14-15","Year 9",2015,"Spelling",554.6,574.82
51104,"all","14-15","Year 9",2016,"Spelling",557.4,574.39
51104,"all","14-15","Year 9",2017,"Spelling",552.4,577.31
51104,"all","14-15","Year 9",2018,"Spelling",558.1,578.2
51104,"all","14-15","Year 9",2019,"Spelling",555.9,578.6
51104,"all","14-15","Year 9",2021,"Spelling",564.9,577.6
60101,"all","14-15","Year 9",2013,"Spelling",478.1,551.78
60101,"all","14-15","Year 9",2014,"Spelling",505,551.93
60101,"all","14-15","Year 9",2015,"Spelling",497.6,555.5
60101,"all","14-15","Year 9",2016,"Spelling",501.5,550.09
60101,"all","14-15","Year 9",2017,"Spelling",509,550.67
60101,"all","14-15","Year 9",2018,"Spelling",462.2,548.42
60101,"all","14-15","Year 9",2019,"Spelling",483.9,550.21
60101,"all","14-15","Year 9",2021,"Spelling",469.4,546.11
60102,"all","14-15","Year 9",2008,"Spelling",562.5,559.21
60102,"all","14-15","Year 9",2009,"Spelling",553.5,555.37
60102,"all","14-15","Year 9",2010,"Spelling",567,561.28
60102,"all","14-15","Year 9",2011,"Spelling",567.4,558.42
60102,"all","14-15","Year 9",2012,"Spelling",560.3,552.12
60102,"all","14-15","Year 9",2013,"Spelling",567.8,551.78
60102,"all","14-15","Year 9",2014,"Spelling",561.2,551.93
60102,"all","14-15","Year 9",2015,"Spelling",562.7,555.5
60102,"all","14-15","Year 9",2016,"Spelling",559.2,550.09
60102,"all","14-15","Year 9",2017,"Spelling",563.4,550.67
60102,"all","14-15","Year 9",2018,"Spelling",562.7,548.42
60102,"all","14-15","Year 9",2019,"Spelling",559.9,550.21
60102,"all","14-15","Year 9",2021,"Spelling",564.3,546.11
60103,"all","14-15","Year 9",2008,"Spelling",544.6,559.21
60103,"all","14-15","Year 9",2009,"Spelling",549.4,555.37
60103,"all","14-15","Year 9",2010,"Spelling",547.2,561.28
60103,"all","14-15","Year 9",2011,"Spelling",546.7,558.42
60103,"all","14-15","Year 9",2012,"Spelling",534.4,552.12
60103,"all","14-15","Year 9",2013,"Spelling",549.4,551.78
60103,"all","14-15","Year 9",2014,"Spelling",545.9,551.93
60103,"all","14-15","Year 9",2015,"Spelling",554.6,555.5
60103,"all","14-15","Year 9",2016,"Spelling",552,550.09
60103,"all","14-15","Year 9",2017,"Spelling",552.8,550.67
60103,"all","14-15","Year 9",2018,"Spelling",551.7,548.42
60103,"all","14-15","Year 9",2019,"Spelling",550.7,550.21
60103,"all","14-15","Year 9",2021,"Spelling",549.4,546.11
60104,"all","14-15","Year 9",2008,"Spelling",579.6,559.21
60104,"all","14-15","Year 9",2009,"Spelling",581.6,555.37
60104,"all","14-15","Year 9",2010,"Spelling",588.3,561.28
60104,"all","14-15","Year 9",2011,"Spelling",590.4,558.42
60104,"all","14-15","Year 9",2012,"Spelling",582.9,552.12
60104,"all","14-15","Year 9",2013,"Spelling",584.7,551.78
60104,"all","14-15","Year 9",2014,"Spelling",593.4,551.93
60104,"all","14-15","Year 9",2015,"Spelling",588.6,555.5
60104,"all","14-15","Year 9",2016,"Spelling",584.9,550.09
60104,"all","14-15","Year 9",2017,"Spelling",591.4,550.67
60104,"all","14-15","Year 9",2018,"Spelling",591.2,548.42
60104,"all","14-15","Year 9",2019,"Spelling",585.6,550.21
60104,"all","14-15","Year 9",2021,"Spelling",579.2,546.11
60105,"all","14-15","Year 9",2008,"Spelling",588.5,559.21
60105,"all","14-15","Year 9",2009,"Spelling",589.6,555.37
60105,"all","14-15","Year 9",2010,"Spelling",588.3,561.28
60105,"all","14-15","Year 9",2011,"Spelling",592.7,558.42
60105,"all","14-15","Year 9",2012,"Spelling",584.9,552.12
60105,"all","14-15","Year 9",2013,"Spelling",583.3,551.78
60105,"all","14-15","Year 9",2014,"Spelling",584.6,551.93
60105,"all","14-15","Year 9",2015,"Spelling",583.4,555.5
60105,"all","14-15","Year 9",2016,"Spelling",584.3,550.09
60105,"all","14-15","Year 9",2017,"Spelling",578.4,550.67
60105,"all","14-15","Year 9",2018,"Spelling",579.4,548.42
60105,"all","14-15","Year 9",2019,"Spelling",581.8,550.21
60105,"all","14-15","Year 9",2021,"Spelling",582.4,546.11
60106,"all","14-15","Year 9",2008,"Spelling",548.6,559.21
60106,"all","14-15","Year 9",2009,"Spelling",533.3,555.37
60106,"all","14-15","Year 9",2010,"Spelling",551.8,561.28
60106,"all","14-15","Year 9",2011,"Spelling",553.9,558.42
60106,"all","14-15","Year 9",2012,"Spelling",541.4,552.12
60106,"all","14-15","Year 9",2013,"Spelling",529.8,551.78
60106,"all","14-15","Year 9",2014,"Spelling",521.8,551.93
60106,"all","14-15","Year 9",2015,"Spelling",525.9,555.5
60106,"all","14-15","Year 9",2016,"Spelling",533,550.09
60106,"all","14-15","Year 9",2017,"Spelling",536.7,550.67
60106,"all","14-15","Year 9",2018,"Spelling",532.8,548.42
60106,"all","14-15","Year 9",2019,"Spelling",533.4,550.21
60106,"all","14-15","Year 9",2021,"Spelling",515.4,546.11
60201,"all","14-15","Year 9",2008,"Spelling",574.8,559.21
60201,"all","14-15","Year 9",2009,"Spelling",568.9,555.37
60201,"all","14-15","Year 9",2010,"Spelling",570.6,561.28
60201,"all","14-15","Year 9",2011,"Spelling",568.4,558.42
60201,"all","14-15","Year 9",2012,"Spelling",559.5,552.12
60201,"all","14-15","Year 9",2013,"Spelling",568.2,551.78
60201,"all","14-15","Year 9",2014,"Spelling",568.3,551.93
60201,"all","14-15","Year 9",2015,"Spelling",578,555.5
60201,"all","14-15","Year 9",2016,"Spelling",573.9,550.09
60201,"all","14-15","Year 9",2017,"Spelling",567.6,550.67
60201,"all","14-15","Year 9",2018,"Spelling",576,548.42
60201,"all","14-15","Year 9",2019,"Spelling",572.4,550.21
60201,"all","14-15","Year 9",2021,"Spelling",569.7,546.11
60202,"all","14-15","Year 9",2008,"Spelling",549.1,559.21
60202,"all","14-15","Year 9",2009,"Spelling",541.5,555.37
60202,"all","14-15","Year 9",2010,"Spelling",553.1,561.28
60202,"all","14-15","Year 9",2011,"Spelling",540.9,558.42
60202,"all","14-15","Year 9",2012,"Spelling",540.1,552.12
60202,"all","14-15","Year 9",2013,"Spelling",561.7,551.78
60202,"all","14-15","Year 9",2014,"Spelling",556.8,551.93
60202,"all","14-15","Year 9",2015,"Spelling",560,555.5
60202,"all","14-15","Year 9",2016,"Spelling",537.2,550.09
60202,"all","14-15","Year 9",2017,"Spelling",563.7,550.67
60202,"all","14-15","Year 9",2018,"Spelling",551.3,548.42
60202,"all","14-15","Year 9",2019,"Spelling",560.6,550.21
60202,"all","14-15","Year 9",2021,"Spelling",549,546.11
60203,"all","14-15","Year 9",2008,"Spelling",544.6,559.21
60203,"all","14-15","Year 9",2009,"Spelling",546.3,555.37
60203,"all","14-15","Year 9",2010,"Spelling",545.7,561.28
60203,"all","14-15","Year 9",2011,"Spelling",547.3,558.42
60203,"all","14-15","Year 9",2012,"Spelling",541.3,552.12
60203,"all","14-15","Year 9",2013,"Spelling",541,551.78
60203,"all","14-15","Year 9",2014,"Spelling",544.5,551.93
60203,"all","14-15","Year 9",2015,"Spelling",549.5,555.5
60203,"all","14-15","Year 9",2016,"Spelling",548.7,550.09
60203,"all","14-15","Year 9",2017,"Spelling",540.3,550.67
60203,"all","14-15","Year 9",2018,"Spelling",540.1,548.42
60203,"all","14-15","Year 9",2019,"Spelling",549.2,550.21
60203,"all","14-15","Year 9",2021,"Spelling",543.7,546.11
60301,"all","14-15","Year 9",2008,"Spelling",570.4,559.21
60301,"all","14-15","Year 9",2009,"Spelling",535.4,555.37
60301,"all","14-15","Year 9",2010,"Spelling",546.7,561.28
60301,"all","14-15","Year 9",2011,"Spelling",530.4,558.42
60301,"all","14-15","Year 9",2012,"Spelling",528.6,552.12
60301,"all","14-15","Year 9",2013,"Spelling",518.6,551.78
60301,"all","14-15","Year 9",2014,"Spelling",523.6,551.93
60301,"all","14-15","Year 9",2015,"Spelling",517,555.5
60301,"all","14-15","Year 9",2016,"Spelling",512.3,550.09
60301,"all","14-15","Year 9",2017,"Spelling",499,550.67
60301,"all","14-15","Year 9",2018,"Spelling",506.3,548.42
60301,"all","14-15","Year 9",2019,"Spelling",523.1,550.21
60301,"all","14-15","Year 9",2021,"Spelling",543.1,546.11
60302,"all","14-15","Year 9",2008,"Spelling",550.1,559.21
60302,"all","14-15","Year 9",2009,"Spelling",554.1,555.37
60302,"all","14-15","Year 9",2010,"Spelling",552.3,561.28
60302,"all","14-15","Year 9",2011,"Spelling",545.5,558.42
60302,"all","14-15","Year 9",2012,"Spelling",545.3,552.12
60302,"all","14-15","Year 9",2013,"Spelling",558,551.78
60302,"all","14-15","Year 9",2014,"Spelling",563.8,551.93
60302,"all","14-15","Year 9",2015,"Spelling",550.9,555.5
60302,"all","14-15","Year 9",2016,"Spelling",544,550.09
60302,"all","14-15","Year 9",2017,"Spelling",556.8,550.67
60302,"all","14-15","Year 9",2018,"Spelling",531.9,548.42
60302,"all","14-15","Year 9",2019,"Spelling",536.5,550.21
60302,"all","14-15","Year 9",2021,"Spelling",542.7,546.11
60303,"all","14-15","Year 9",2008,"Spelling",528.4,559.21
60303,"all","14-15","Year 9",2009,"Spelling",555.4,555.37
60303,"all","14-15","Year 9",2010,"Spelling",561.3,561.28
60303,"all","14-15","Year 9",2011,"Spelling",560.6,558.42
60303,"all","14-15","Year 9",2012,"Spelling",538.7,552.12
60303,"all","14-15","Year 9",2013,"Spelling",556.8,551.78
60303,"all","14-15","Year 9",2014,"Spelling",556.6,551.93
60303,"all","14-15","Year 9",2015,"Spelling",583.2,555.5
60303,"all","14-15","Year 9",2016,"Spelling",543,550.09
60303,"all","14-15","Year 9",2017,"Spelling",536.1,550.67
60303,"all","14-15","Year 9",2018,"Spelling",569.2,548.42
60303,"all","14-15","Year 9",2019,"Spelling",551.9,550.21
60303,"all","14-15","Year 9",2021,"Spelling",517.5,546.11
60401,"all","14-15","Year 9",2008,"Spelling",564.3,559.21
60401,"all","14-15","Year 9",2009,"Spelling",560.6,555.37
60401,"all","14-15","Year 9",2010,"Spelling",563.1,561.28
60401,"all","14-15","Year 9",2011,"Spelling",561.2,558.42
60401,"all","14-15","Year 9",2012,"Spelling",558.3,552.12
60401,"all","14-15","Year 9",2013,"Spelling",565.9,551.78
60401,"all","14-15","Year 9",2014,"Spelling",559.6,551.93
60401,"all","14-15","Year 9",2015,"Spelling",560.8,555.5
60401,"all","14-15","Year 9",2016,"Spelling",558.3,550.09
60401,"all","14-15","Year 9",2017,"Spelling",563.9,550.67
60401,"all","14-15","Year 9",2018,"Spelling",561.1,548.42
60401,"all","14-15","Year 9",2019,"Spelling",560.4,550.21
60401,"all","14-15","Year 9",2021,"Spelling",561.4,546.11
60402,"all","14-15","Year 9",2008,"Spelling",568.3,559.21
60402,"all","14-15","Year 9",2009,"Spelling",560.5,555.37
60402,"all","14-15","Year 9",2010,"Spelling",570.5,561.28
60402,"all","14-15","Year 9",2011,"Spelling",561.9,558.42
60402,"all","14-15","Year 9",2012,"Spelling",561.4,552.12
60402,"all","14-15","Year 9",2013,"Spelling",565.9,551.78
60402,"all","14-15","Year 9",2014,"Spelling",560.7,551.93
60402,"all","14-15","Year 9",2015,"Spelling",569.9,555.5
60402,"all","14-15","Year 9",2016,"Spelling",562.5,550.09
60402,"all","14-15","Year 9",2017,"Spelling",553.1,550.67
60402,"all","14-15","Year 9",2018,"Spelling",562.4,548.42
60402,"all","14-15","Year 9",2019,"Spelling",559.5,550.21
60402,"all","14-15","Year 9",2021,"Spelling",563.3,546.11
60403,"all","14-15","Year 9",2008,"Spelling",555.1,559.21
60403,"all","14-15","Year 9",2009,"Spelling",545.1,555.37
60403,"all","14-15","Year 9",2010,"Spelling",552,561.28
60403,"all","14-15","Year 9",2011,"Spelling",550.6,558.42
60403,"all","14-15","Year 9",2012,"Spelling",552.6,552.12
60403,"all","14-15","Year 9",2013,"Spelling",547.5,551.78
60403,"all","14-15","Year 9",2014,"Spelling",533.2,551.93
60403,"all","14-15","Year 9",2015,"Spelling",550.4,555.5
60403,"all","14-15","Year 9",2016,"Spelling",556.6,550.09
60403,"all","14-15","Year 9",2017,"Spelling",547.9,550.67
60403,"all","14-15","Year 9",2018,"Spelling",548,548.42
60403,"all","14-15","Year 9",2019,"Spelling",544.3,550.21
60403,"all","14-15","Year 9",2021,"Spelling",541.1,546.11
70101,"all","14-15","Year 9",2008,"Spelling",568.2,513.28
70101,"all","14-15","Year 9",2009,"Spelling",549,499.01
70101,"all","14-15","Year 9",2010,"Spelling",548.9,514.31
70101,"all","14-15","Year 9",2011,"Spelling",557.8,508.08
70101,"all","14-15","Year 9",2012,"Spelling",548.2,501.5
70101,"all","14-15","Year 9",2013,"Spelling",576,513.6
70101,"all","14-15","Year 9",2014,"Spelling",586.1,497.83
70101,"all","14-15","Year 9",2015,"Spelling",575.5,507.91
70101,"all","14-15","Year 9",2016,"Spelling",578.4,508.26
70101,"all","14-15","Year 9",2017,"Spelling",592.5,504.98
70101,"all","14-15","Year 9",2018,"Spelling",588.8,502.98
70101,"all","14-15","Year 9",2019,"Spelling",588.2,517.22
70101,"all","14-15","Year 9",2021,"Spelling",581,524.01
70102,"all","14-15","Year 9",2008,"Spelling",552.2,513.28
70102,"all","14-15","Year 9",2009,"Spelling",549.5,499.01
70102,"all","14-15","Year 9",2010,"Spelling",558.6,514.31
70102,"all","14-15","Year 9",2011,"Spelling",553.5,508.08
70102,"all","14-15","Year 9",2012,"Spelling",548.9,501.5
70102,"all","14-15","Year 9",2013,"Spelling",562.1,513.6
70102,"all","14-15","Year 9",2014,"Spelling",561.6,497.83
70102,"all","14-15","Year 9",2015,"Spelling",562,507.91
70102,"all","14-15","Year 9",2016,"Spelling",562.6,508.26
70102,"all","14-15","Year 9",2017,"Spelling",569,504.98
70102,"all","14-15","Year 9",2018,"Spelling",570.3,502.98
70102,"all","14-15","Year 9",2019,"Spelling",575,517.22
70102,"all","14-15","Year 9",2021,"Spelling",578.5,524.01
70103,"all","14-15","Year 9",2008,"Spelling",553.4,513.28
70103,"all","14-15","Year 9",2009,"Spelling",549.1,499.01
70103,"all","14-15","Year 9",2010,"Spelling",548.6,514.31
70103,"all","14-15","Year 9",2011,"Spelling",544.9,508.08
70103,"all","14-15","Year 9",2012,"Spelling",524.9,501.5
70103,"all","14-15","Year 9",2013,"Spelling",532.9,513.6
70103,"all","14-15","Year 9",2014,"Spelling",530.1,497.83
70103,"all","14-15","Year 9",2015,"Spelling",532.6,507.91
70103,"all","14-15","Year 9",2016,"Spelling",526.9,508.26
70103,"all","14-15","Year 9",2017,"Spelling",529.4,504.98
70103,"all","14-15","Year 9",2018,"Spelling",529.4,502.98
70103,"all","14-15","Year 9",2019,"Spelling",533.3,517.22
70103,"all","14-15","Year 9",2021,"Spelling",546.4,524.01
70104,"all","14-15","Year 9",2008,"Spelling",532.1,513.28
70104,"all","14-15","Year 9",2009,"Spelling",542.2,499.01
70104,"all","14-15","Year 9",2010,"Spelling",549.3,514.31
70104,"all","14-15","Year 9",2011,"Spelling",558.4,508.08
70104,"all","14-15","Year 9",2012,"Spelling",539.9,501.5
70104,"all","14-15","Year 9",2013,"Spelling",554.4,513.6
70104,"all","14-15","Year 9",2014,"Spelling",559,497.83
70104,"all","14-15","Year 9",2015,"Spelling",547.8,507.91
70104,"all","14-15","Year 9",2016,"Spelling",548,508.26
70104,"all","14-15","Year 9",2017,"Spelling",553.4,504.98
70104,"all","14-15","Year 9",2018,"Spelling",559.2,502.98
70104,"all","14-15","Year 9",2019,"Spelling",562.1,517.22
70104,"all","14-15","Year 9",2021,"Spelling",551.1,524.01
70201,"all","14-15","Year 9",2008,"Spelling",528.2,513.28
70201,"all","14-15","Year 9",2009,"Spelling",515.6,499.01
70201,"all","14-15","Year 9",2010,"Spelling",547.2,514.31
70201,"all","14-15","Year 9",2011,"Spelling",522.4,508.08
70201,"all","14-15","Year 9",2012,"Spelling",540.5,501.5
70201,"all","14-15","Year 9",2013,"Spelling",537.2,513.6
70201,"all","14-15","Year 9",2014,"Spelling",524.6,497.83
70201,"all","14-15","Year 9",2015,"Spelling",542.7,507.91
70201,"all","14-15","Year 9",2016,"Spelling",523.1,508.26
70201,"all","14-15","Year 9",2017,"Spelling",531.1,504.98
70201,"all","14-15","Year 9",2018,"Spelling",528.7,502.98
70201,"all","14-15","Year 9",2019,"Spelling",529.8,517.22
70201,"all","14-15","Year 9",2021,"Spelling",543.3,524.01
70202,"all","14-15","Year 9",2008,"Spelling",459.7,513.28
70202,"all","14-15","Year 9",2009,"Spelling",445.1,499.01
70202,"all","14-15","Year 9",2010,"Spelling",468.4,514.31
70202,"all","14-15","Year 9",2011,"Spelling",463.1,508.08
70202,"all","14-15","Year 9",2012,"Spelling",420.9,501.5
70202,"all","14-15","Year 9",2013,"Spelling",468.2,513.6
70202,"all","14-15","Year 9",2014,"Spelling",444.2,497.83
70202,"all","14-15","Year 9",2015,"Spelling",453.1,507.91
70202,"all","14-15","Year 9",2016,"Spelling",456.1,508.26
70202,"all","14-15","Year 9",2017,"Spelling",439.6,504.98
70202,"all","14-15","Year 9",2018,"Spelling",425.2,502.98
70202,"all","14-15","Year 9",2019,"Spelling",480.6,517.22
70202,"all","14-15","Year 9",2021,"Spelling",481.6,524.01
70203,"all","14-15","Year 9",2008,"Spelling",415.2,513.28
70203,"all","14-15","Year 9",2009,"Spelling",382.9,499.01
70203,"all","14-15","Year 9",2010,"Spelling",432.2,514.31
70203,"all","14-15","Year 9",2011,"Spelling",423.8,508.08
70203,"all","14-15","Year 9",2012,"Spelling",431.4,501.5
70203,"all","14-15","Year 9",2013,"Spelling",420.3,513.6
70203,"all","14-15","Year 9",2014,"Spelling",382,497.83
70203,"all","14-15","Year 9",2015,"Spelling",423.9,507.91
70203,"all","14-15","Year 9",2016,"Spelling",408.4,508.26
70203,"all","14-15","Year 9",2017,"Spelling",417.4,504.98
70203,"all","14-15","Year 9",2018,"Spelling",400.8,502.98
70203,"all","14-15","Year 9",2019,"Spelling",439.5,517.22
70203,"all","14-15","Year 9",2021,"Spelling",425.2,524.01
70204,"all","14-15","Year 9",2008,"Spelling",498.2,513.28
70204,"all","14-15","Year 9",2009,"Spelling",459.4,499.01
70204,"all","14-15","Year 9",2010,"Spelling",480.3,514.31
70204,"all","14-15","Year 9",2011,"Spelling",450.4,508.08
70204,"all","14-15","Year 9",2012,"Spelling",466.7,501.5
70204,"all","14-15","Year 9",2013,"Spelling",463.7,513.6
70204,"all","14-15","Year 9",2014,"Spelling",429.5,497.83
70204,"all","14-15","Year 9",2015,"Spelling",439.3,507.91
70204,"all","14-15","Year 9",2016,"Spelling",477,508.26
70204,"all","14-15","Year 9",2017,"Spelling",436.1,504.98
70204,"all","14-15","Year 9",2018,"Spelling",459.2,502.98
70204,"all","14-15","Year 9",2019,"Spelling",458.7,517.22
70204,"all","14-15","Year 9",2021,"Spelling",505.4,524.01
70205,"all","14-15","Year 9",2008,"Spelling",512.3,513.28
70205,"all","14-15","Year 9",2009,"Spelling",498.3,499.01
70205,"all","14-15","Year 9",2010,"Spelling",495.3,514.31
70205,"all","14-15","Year 9",2011,"Spelling",498.4,508.08
70205,"all","14-15","Year 9",2012,"Spelling",492,501.5
70205,"all","14-15","Year 9",2013,"Spelling",506.8,513.6
70205,"all","14-15","Year 9",2014,"Spelling",463.4,497.83
70205,"all","14-15","Year 9",2015,"Spelling",494.3,507.91
70205,"all","14-15","Year 9",2016,"Spelling",493.8,508.26
70205,"all","14-15","Year 9",2017,"Spelling",476.3,504.98
70205,"all","14-15","Year 9",2018,"Spelling",465.2,502.98
70205,"all","14-15","Year 9",2019,"Spelling",487.8,517.22
70205,"all","14-15","Year 9",2021,"Spelling",503.6,524.01
80101,"all","14-15","Year 9",2008,"Spelling",581,584
80101,"all","14-15","Year 9",2009,"Spelling",580.2,584.61
80101,"all","14-15","Year 9",2010,"Spelling",577.4,583.63
80101,"all","14-15","Year 9",2011,"Spelling",581.3,582.74
