"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
57280,"all","8-9","Year 3",2019,"Spelling",354.8
57280,"all","8-9","Year 3",2021,"Spelling",367.2
57350,"all","8-9","Year 3",2008,"Spelling",380.1
57350,"all","8-9","Year 3",2009,"Spelling",360.3
57350,"all","8-9","Year 3",2010,"Spelling",362.1
57350,"all","8-9","Year 3",2011,"Spelling",369.6
57350,"all","8-9","Year 3",2012,"Spelling",397.4
57350,"all","8-9","Year 3",2013,"Spelling",331.9
57350,"all","8-9","Year 3",2014,"Spelling",374.8
57350,"all","8-9","Year 3",2015,"Spelling",315.7
57350,"all","8-9","Year 3",2016,"Spelling",399.2
57350,"all","8-9","Year 3",2017,"Spelling",384.2
57350,"all","8-9","Year 3",2018,"Spelling",386.2
57350,"all","8-9","Year 3",2019,"Spelling",436.4
57350,"all","8-9","Year 3",2021,"Spelling",346.4
57420,"all","8-9","Year 3",2008,"Spelling",371.4
57420,"all","8-9","Year 3",2009,"Spelling",407.8
57420,"all","8-9","Year 3",2010,"Spelling",349
57420,"all","8-9","Year 3",2011,"Spelling",385.2
57420,"all","8-9","Year 3",2012,"Spelling",359.1
57420,"all","8-9","Year 3",2013,"Spelling",399.8
57420,"all","8-9","Year 3",2014,"Spelling",372.6
57420,"all","8-9","Year 3",2015,"Spelling",366.6
57420,"all","8-9","Year 3",2016,"Spelling",389.5
57420,"all","8-9","Year 3",2017,"Spelling",357.6
57420,"all","8-9","Year 3",2018,"Spelling",375.3
57420,"all","8-9","Year 3",2019,"Spelling",350.5
57420,"all","8-9","Year 3",2021,"Spelling",367.4
57490,"all","8-9","Year 3",2008,"Spelling",371.3
57490,"all","8-9","Year 3",2009,"Spelling",376.1
57490,"all","8-9","Year 3",2010,"Spelling",369.5
57490,"all","8-9","Year 3",2011,"Spelling",379.6
57490,"all","8-9","Year 3",2012,"Spelling",383
57490,"all","8-9","Year 3",2013,"Spelling",384.9
57490,"all","8-9","Year 3",2014,"Spelling",389.9
57490,"all","8-9","Year 3",2015,"Spelling",381.2
57490,"all","8-9","Year 3",2016,"Spelling",393.1
57490,"all","8-9","Year 3",2017,"Spelling",390.7
57490,"all","8-9","Year 3",2018,"Spelling",393.3
57490,"all","8-9","Year 3",2019,"Spelling",392.3
57490,"all","8-9","Year 3",2021,"Spelling",384.5
57700,"all","8-9","Year 3",2008,"Spelling",365.8
57700,"all","8-9","Year 3",2009,"Spelling",388.1
57700,"all","8-9","Year 3",2010,"Spelling",380.8
57700,"all","8-9","Year 3",2011,"Spelling",384.8
57700,"all","8-9","Year 3",2012,"Spelling",392.8
57700,"all","8-9","Year 3",2013,"Spelling",371.2
57700,"all","8-9","Year 3",2014,"Spelling",391.5
57700,"all","8-9","Year 3",2015,"Spelling",384.3
57700,"all","8-9","Year 3",2016,"Spelling",390.6
57700,"all","8-9","Year 3",2017,"Spelling",402.1
57700,"all","8-9","Year 3",2018,"Spelling",394.2
57700,"all","8-9","Year 3",2019,"Spelling",386.7
57700,"all","8-9","Year 3",2021,"Spelling",397.5
57770,"all","8-9","Year 3",2008,"Spelling",354.4
57770,"all","8-9","Year 3",2009,"Spelling",419
57770,"all","8-9","Year 3",2010,"Spelling",347.8
57770,"all","8-9","Year 3",2011,"Spelling",400.5
57770,"all","8-9","Year 3",2012,"Spelling",413.6
57770,"all","8-9","Year 3",2013,"Spelling",368.5
57770,"all","8-9","Year 3",2014,"Spelling",363.6
57770,"all","8-9","Year 3",2015,"Spelling",315.7
57770,"all","8-9","Year 3",2016,"Spelling",411.6
57770,"all","8-9","Year 3",2017,"Spelling",284.7
57770,"all","8-9","Year 3",2018,"Spelling",339.7
57770,"all","8-9","Year 3",2019,"Spelling",374.8
57770,"all","8-9","Year 3",2021,"Spelling",382
57840,"all","8-9","Year 3",2008,"Spelling",404
57840,"all","8-9","Year 3",2009,"Spelling",419.1
57840,"all","8-9","Year 3",2010,"Spelling",416.4
57840,"all","8-9","Year 3",2011,"Spelling",423.5
57840,"all","8-9","Year 3",2012,"Spelling",435.5
57840,"all","8-9","Year 3",2013,"Spelling",433.9
57840,"all","8-9","Year 3",2014,"Spelling",444.5
57840,"all","8-9","Year 3",2015,"Spelling",431.6
57840,"all","8-9","Year 3",2016,"Spelling",448.2
57840,"all","8-9","Year 3",2017,"Spelling",445.8
57840,"all","8-9","Year 3",2018,"Spelling",438.2
57840,"all","8-9","Year 3",2019,"Spelling",451
57840,"all","8-9","Year 3",2021,"Spelling",443.3
57910,"all","8-9","Year 3",2008,"Spelling",405.7
57910,"all","8-9","Year 3",2009,"Spelling",413.2
57910,"all","8-9","Year 3",2010,"Spelling",408
57910,"all","8-9","Year 3",2011,"Spelling",418.5
57910,"all","8-9","Year 3",2012,"Spelling",430.6
57910,"all","8-9","Year 3",2013,"Spelling",423.4
57910,"all","8-9","Year 3",2014,"Spelling",431.9
57910,"all","8-9","Year 3",2015,"Spelling",429.2
57910,"all","8-9","Year 3",2016,"Spelling",436
57910,"all","8-9","Year 3",2017,"Spelling",435.6
57910,"all","8-9","Year 3",2018,"Spelling",439.9
57910,"all","8-9","Year 3",2019,"Spelling",437
57910,"all","8-9","Year 3",2021,"Spelling",434
57980,"all","8-9","Year 3",2008,"Spelling",425.1
57980,"all","8-9","Year 3",2009,"Spelling",429.4
57980,"all","8-9","Year 3",2010,"Spelling",424.6
57980,"all","8-9","Year 3",2011,"Spelling",429.5
57980,"all","8-9","Year 3",2012,"Spelling",434.9
57980,"all","8-9","Year 3",2013,"Spelling",429.6
57980,"all","8-9","Year 3",2014,"Spelling",463.4
57980,"all","8-9","Year 3",2015,"Spelling",464.2
57980,"all","8-9","Year 3",2016,"Spelling",462.4
57980,"all","8-9","Year 3",2017,"Spelling",458.9
57980,"all","8-9","Year 3",2018,"Spelling",458.5
57980,"all","8-9","Year 3",2019,"Spelling",457.2
57980,"all","8-9","Year 3",2021,"Spelling",450.4
58050,"all","8-9","Year 3",2008,"Spelling",376.3
58050,"all","8-9","Year 3",2009,"Spelling",381.8
58050,"all","8-9","Year 3",2010,"Spelling",379.2
58050,"all","8-9","Year 3",2011,"Spelling",394.8
58050,"all","8-9","Year 3",2012,"Spelling",402.2
58050,"all","8-9","Year 3",2013,"Spelling",401.9
58050,"all","8-9","Year 3",2014,"Spelling",410.6
58050,"all","8-9","Year 3",2015,"Spelling",408.8
58050,"all","8-9","Year 3",2016,"Spelling",420
58050,"all","8-9","Year 3",2017,"Spelling",414.6
58050,"all","8-9","Year 3",2018,"Spelling",413.6
58050,"all","8-9","Year 3",2019,"Spelling",416
58050,"all","8-9","Year 3",2021,"Spelling",417.9
58190,"all","8-9","Year 3",2008,"Spelling",385.6
58190,"all","8-9","Year 3",2009,"Spelling",333.6
58190,"all","8-9","Year 3",2010,"Spelling",326.9
58190,"all","8-9","Year 3",2011,"Spelling",348.9
58190,"all","8-9","Year 3",2012,"Spelling",328.1
58190,"all","8-9","Year 3",2013,"Spelling",396.4
58190,"all","8-9","Year 3",2015,"Spelling",358.1
58190,"all","8-9","Year 3",2016,"Spelling",422.2
58190,"all","8-9","Year 3",2017,"Spelling",446.8
58190,"all","8-9","Year 3",2019,"Spelling",388.7
58260,"all","8-9","Year 3",2008,"Spelling",291.8
58260,"all","8-9","Year 3",2011,"Spelling",397.5
58260,"all","8-9","Year 3",2012,"Spelling",330.7
58260,"all","8-9","Year 3",2013,"Spelling",358.2
58260,"all","8-9","Year 3",2014,"Spelling",357.7
58260,"all","8-9","Year 3",2015,"Spelling",343
58260,"all","8-9","Year 3",2016,"Spelling",382.9
58260,"all","8-9","Year 3",2017,"Spelling",378.2
58260,"all","8-9","Year 3",2018,"Spelling",347.1
58260,"all","8-9","Year 3",2019,"Spelling",383.9
58260,"all","8-9","Year 3",2021,"Spelling",296.2
58330,"all","8-9","Year 3",2008,"Spelling",364.2
58330,"all","8-9","Year 3",2009,"Spelling",359.9
58330,"all","8-9","Year 3",2010,"Spelling",357.9
58330,"all","8-9","Year 3",2011,"Spelling",375.7
58330,"all","8-9","Year 3",2012,"Spelling",366.7
58330,"all","8-9","Year 3",2013,"Spelling",352
58330,"all","8-9","Year 3",2014,"Spelling",360.5
58330,"all","8-9","Year 3",2015,"Spelling",358.4
58330,"all","8-9","Year 3",2016,"Spelling",383.2
58330,"all","8-9","Year 3",2017,"Spelling",344.1
58330,"all","8-9","Year 3",2018,"Spelling",348.2
58330,"all","8-9","Year 3",2019,"Spelling",358.2
58330,"all","8-9","Year 3",2021,"Spelling",325.8
58400,"all","8-9","Year 3",2008,"Spelling",413.2
58400,"all","8-9","Year 3",2009,"Spelling",356.5
58400,"all","8-9","Year 3",2012,"Spelling",328.6
58400,"all","8-9","Year 3",2013,"Spelling",363.1
58400,"all","8-9","Year 3",2014,"Spelling",289.9
58400,"all","8-9","Year 3",2017,"Spelling",366
58510,"all","8-9","Year 3",2008,"Spelling",400.9
58510,"all","8-9","Year 3",2009,"Spelling",408.2
58510,"all","8-9","Year 3",2010,"Spelling",412.6
58510,"all","8-9","Year 3",2011,"Spelling",421.3
58510,"all","8-9","Year 3",2012,"Spelling",432.7
58510,"all","8-9","Year 3",2013,"Spelling",429.1
58510,"all","8-9","Year 3",2014,"Spelling",440.2
58510,"all","8-9","Year 3",2015,"Spelling",441.5
58510,"all","8-9","Year 3",2016,"Spelling",452.3
58510,"all","8-9","Year 3",2017,"Spelling",435.9
58510,"all","8-9","Year 3",2018,"Spelling",435.3
58510,"all","8-9","Year 3",2019,"Spelling",446.5
58510,"all","8-9","Year 3",2021,"Spelling",439.8
58540,"all","8-9","Year 3",2008,"Spelling",366.3
58540,"all","8-9","Year 3",2009,"Spelling",409.3
58540,"all","8-9","Year 3",2010,"Spelling",385.3
58540,"all","8-9","Year 3",2011,"Spelling",372
58540,"all","8-9","Year 3",2012,"Spelling",382.4
58540,"all","8-9","Year 3",2013,"Spelling",428.8
58540,"all","8-9","Year 3",2014,"Spelling",417.8
58540,"all","8-9","Year 3",2015,"Spelling",419.1
58540,"all","8-9","Year 3",2016,"Spelling",431.5
58540,"all","8-9","Year 3",2017,"Spelling",430.3
58540,"all","8-9","Year 3",2018,"Spelling",418
58540,"all","8-9","Year 3",2019,"Spelling",402.4
58540,"all","8-9","Year 3",2021,"Spelling",388.5
58570,"all","8-9","Year 3",2008,"Spelling",429.8
58570,"all","8-9","Year 3",2009,"Spelling",421.1
58570,"all","8-9","Year 3",2010,"Spelling",425.1
58570,"all","8-9","Year 3",2011,"Spelling",430.2
58570,"all","8-9","Year 3",2012,"Spelling",432.2
58570,"all","8-9","Year 3",2013,"Spelling",430.7
58570,"all","8-9","Year 3",2014,"Spelling",435.4
58570,"all","8-9","Year 3",2015,"Spelling",430.6
58570,"all","8-9","Year 3",2016,"Spelling",446.2
58570,"all","8-9","Year 3",2017,"Spelling",438.7
58570,"all","8-9","Year 3",2018,"Spelling",444.2
58570,"all","8-9","Year 3",2019,"Spelling",443.3
58570,"all","8-9","Year 3",2021,"Spelling",441.8
58610,"all","8-9","Year 3",2008,"Spelling",387.2
58610,"all","8-9","Year 3",2009,"Spelling",372.1
58610,"all","8-9","Year 3",2010,"Spelling",358
58610,"all","8-9","Year 3",2011,"Spelling",375.5
58610,"all","8-9","Year 3",2012,"Spelling",350
58610,"all","8-9","Year 3",2013,"Spelling",375.9
58610,"all","8-9","Year 3",2014,"Spelling",354.8
58610,"all","8-9","Year 3",2015,"Spelling",367.6
58610,"all","8-9","Year 3",2016,"Spelling",358.6
58610,"all","8-9","Year 3",2017,"Spelling",390.3
58610,"all","8-9","Year 3",2018,"Spelling",367.9
58610,"all","8-9","Year 3",2019,"Spelling",416.8
58610,"all","8-9","Year 3",2021,"Spelling",392.6
58680,"all","8-9","Year 3",2010,"Spelling",386.1
58680,"all","8-9","Year 3",2013,"Spelling",380.7
58680,"all","8-9","Year 3",2014,"Spelling",365.5
58760,"all","8-9","Year 3",2008,"Spelling",382.7
58760,"all","8-9","Year 3",2009,"Spelling",390.4
58760,"all","8-9","Year 3",2010,"Spelling",378.5
58760,"all","8-9","Year 3",2011,"Spelling",393.8
58760,"all","8-9","Year 3",2012,"Spelling",403.1
58760,"all","8-9","Year 3",2013,"Spelling",397.5
58760,"all","8-9","Year 3",2014,"Spelling",403.3
58760,"all","8-9","Year 3",2015,"Spelling",399.2
58760,"all","8-9","Year 3",2016,"Spelling",407.7
58760,"all","8-9","Year 3",2017,"Spelling",403.1
58760,"all","8-9","Year 3",2018,"Spelling",403.9
58760,"all","8-9","Year 3",2019,"Spelling",405.6
58760,"all","8-9","Year 3",2021,"Spelling",406.1
58820,"all","8-9","Year 3",2008,"Spelling",390.7
58820,"all","8-9","Year 3",2009,"Spelling",413.7
58820,"all","8-9","Year 3",2010,"Spelling",380.4
58820,"all","8-9","Year 3",2011,"Spelling",389.4
58820,"all","8-9","Year 3",2012,"Spelling",366.6
58820,"all","8-9","Year 3",2013,"Spelling",389.4
58820,"all","8-9","Year 3",2014,"Spelling",366.4
58820,"all","8-9","Year 3",2015,"Spelling",392.3
58820,"all","8-9","Year 3",2016,"Spelling",390.8
58820,"all","8-9","Year 3",2017,"Spelling",388.2
58820,"all","8-9","Year 3",2018,"Spelling",363.6
58820,"all","8-9","Year 3",2019,"Spelling",402.8
58820,"all","8-9","Year 3",2021,"Spelling",375.3
58890,"all","8-9","Year 3",2008,"Spelling",431.3
58890,"all","8-9","Year 3",2009,"Spelling",390.9
58890,"all","8-9","Year 3",2010,"Spelling",369.5
58890,"all","8-9","Year 3",2011,"Spelling",347.6
58890,"all","8-9","Year 3",2012,"Spelling",371.6
58890,"all","8-9","Year 3",2013,"Spelling",387.3
58890,"all","8-9","Year 3",2014,"Spelling",403.3
58890,"all","8-9","Year 3",2015,"Spelling",383.3
58890,"all","8-9","Year 3",2016,"Spelling",369.8
58890,"all","8-9","Year 3",2017,"Spelling",328.9
58890,"all","8-9","Year 3",2018,"Spelling",362.5
58890,"all","8-9","Year 3",2019,"Spelling",389.4
58890,"all","8-9","Year 3",2021,"Spelling",329.8
59030,"all","8-9","Year 3",2009,"Spelling",405.6
59100,"all","8-9","Year 3",2008,"Spelling",342.3
59100,"all","8-9","Year 3",2009,"Spelling",371.4
59100,"all","8-9","Year 3",2010,"Spelling",370.6
59100,"all","8-9","Year 3",2011,"Spelling",441.3
59100,"all","8-9","Year 3",2012,"Spelling",372.1
59100,"all","8-9","Year 3",2013,"Spelling",366.1
59100,"all","8-9","Year 3",2015,"Spelling",369.6
59100,"all","8-9","Year 3",2017,"Spelling",428.5
59100,"all","8-9","Year 3",2018,"Spelling",433.3
59100,"all","8-9","Year 3",2019,"Spelling",431
59100,"all","8-9","Year 3",2021,"Spelling",381.1
59170,"all","8-9","Year 3",2008,"Spelling",385.2
59170,"all","8-9","Year 3",2009,"Spelling",428.5
59170,"all","8-9","Year 3",2010,"Spelling",429.3
59170,"all","8-9","Year 3",2011,"Spelling",415.5
59170,"all","8-9","Year 3",2012,"Spelling",414
59170,"all","8-9","Year 3",2013,"Spelling",438.1
59170,"all","8-9","Year 3",2014,"Spelling",397.7
59170,"all","8-9","Year 3",2015,"Spelling",408.9
59170,"all","8-9","Year 3",2016,"Spelling",407.8
59170,"all","8-9","Year 3",2017,"Spelling",372.8
59170,"all","8-9","Year 3",2018,"Spelling",383.3
59170,"all","8-9","Year 3",2019,"Spelling",357.2
59170,"all","8-9","Year 3",2021,"Spelling",412.3
59250,"all","8-9","Year 3",2008,"Spelling",226.4
59250,"all","8-9","Year 3",2009,"Spelling",307.7
59250,"all","8-9","Year 3",2010,"Spelling",373.5
59250,"all","8-9","Year 3",2013,"Spelling",239.3
59250,"all","8-9","Year 3",2015,"Spelling",218.7
59250,"all","8-9","Year 3",2017,"Spelling",260.9
59250,"all","8-9","Year 3",2018,"Spelling",227
59310,"all","8-9","Year 3",2008,"Spelling",369.2
59310,"all","8-9","Year 3",2009,"Spelling",367.5
59310,"all","8-9","Year 3",2010,"Spelling",405.6
59310,"all","8-9","Year 3",2011,"Spelling",385.3
59310,"all","8-9","Year 3",2012,"Spelling",406.1
59310,"all","8-9","Year 3",2013,"Spelling",426.2
59310,"all","8-9","Year 3",2014,"Spelling",412.9
59310,"all","8-9","Year 3",2015,"Spelling",430
59310,"all","8-9","Year 3",2016,"Spelling",418
59310,"all","8-9","Year 3",2017,"Spelling",407
59310,"all","8-9","Year 3",2018,"Spelling",412.3
59310,"all","8-9","Year 3",2019,"Spelling",385.8
59310,"all","8-9","Year 3",2021,"Spelling",401.9
59320,"all","8-9","Year 3",2013,"Spelling",305.7
59330,"all","8-9","Year 3",2008,"Spelling",307.8
59330,"all","8-9","Year 3",2009,"Spelling",411.6
59330,"all","8-9","Year 3",2010,"Spelling",313
59330,"all","8-9","Year 3",2011,"Spelling",361.2
59330,"all","8-9","Year 3",2013,"Spelling",378.3
59330,"all","8-9","Year 3",2014,"Spelling",352.9
59330,"all","8-9","Year 3",2015,"Spelling",403.5
59330,"all","8-9","Year 3",2016,"Spelling",381.9
59330,"all","8-9","Year 3",2017,"Spelling",379.4
59330,"all","8-9","Year 3",2019,"Spelling",330.6
59340,"all","8-9","Year 3",2008,"Spelling",311.3
59340,"all","8-9","Year 3",2009,"Spelling",317.7
59340,"all","8-9","Year 3",2010,"Spelling",301.9
59340,"all","8-9","Year 3",2011,"Spelling",339.7
59340,"all","8-9","Year 3",2012,"Spelling",332.3
59340,"all","8-9","Year 3",2013,"Spelling",336.3
59340,"all","8-9","Year 3",2014,"Spelling",314.9
59340,"all","8-9","Year 3",2015,"Spelling",311.4
59340,"all","8-9","Year 3",2016,"Spelling",321.3
59340,"all","8-9","Year 3",2017,"Spelling",340.3
59340,"all","8-9","Year 3",2018,"Spelling",324.2
59340,"all","8-9","Year 3",2019,"Spelling",346.5
59340,"all","8-9","Year 3",2021,"Spelling",323.1
59350,"all","8-9","Year 3",2008,"Spelling",203.1
59360,"all","8-9","Year 3",2008,"Spelling",345.6
59360,"all","8-9","Year 3",2009,"Spelling",376.8
59360,"all","8-9","Year 3",2010,"Spelling",347.9
59360,"all","8-9","Year 3",2011,"Spelling",356.9
59360,"all","8-9","Year 3",2012,"Spelling",385.6
59360,"all","8-9","Year 3",2013,"Spelling",378.5
59360,"all","8-9","Year 3",2014,"Spelling",373.4
59360,"all","8-9","Year 3",2015,"Spelling",397
59360,"all","8-9","Year 3",2016,"Spelling",404.4
59360,"all","8-9","Year 3",2017,"Spelling",413.6
59360,"all","8-9","Year 3",2018,"Spelling",401.2
59360,"all","8-9","Year 3",2019,"Spelling",375.6
59360,"all","8-9","Year 3",2021,"Spelling",346.4
59370,"all","8-9","Year 3",2008,"Spelling",385.2
59370,"all","8-9","Year 3",2009,"Spelling",354.7
59370,"all","8-9","Year 3",2010,"Spelling",355.7
59370,"all","8-9","Year 3",2011,"Spelling",379.5
59370,"all","8-9","Year 3",2012,"Spelling",378.8
59370,"all","8-9","Year 3",2013,"Spelling",381.4
59370,"all","8-9","Year 3",2014,"Spelling",348.5
59370,"all","8-9","Year 3",2015,"Spelling",338.7
59370,"all","8-9","Year 3",2016,"Spelling",369.7
59370,"all","8-9","Year 3",2017,"Spelling",380.4
59370,"all","8-9","Year 3",2018,"Spelling",388.9
59370,"all","8-9","Year 3",2019,"Spelling",348.5
59370,"all","8-9","Year 3",2021,"Spelling",359.2
60210,"all","8-9","Year 3",2008,"Spelling",376.9
60210,"all","8-9","Year 3",2009,"Spelling",358.7
60210,"all","8-9","Year 3",2010,"Spelling",382.6
60210,"all","8-9","Year 3",2011,"Spelling",397
60210,"all","8-9","Year 3",2012,"Spelling",385.9
60210,"all","8-9","Year 3",2013,"Spelling",384.4
60210,"all","8-9","Year 3",2014,"Spelling",384.2
60210,"all","8-9","Year 3",2015,"Spelling",384.7
60210,"all","8-9","Year 3",2016,"Spelling",374.5
60210,"all","8-9","Year 3",2017,"Spelling",371.1
60210,"all","8-9","Year 3",2018,"Spelling",373.1
60210,"all","8-9","Year 3",2019,"Spelling",361.1
60210,"all","8-9","Year 3",2021,"Spelling",366.3
60410,"all","8-9","Year 3",2008,"Spelling",359.9
60410,"all","8-9","Year 3",2009,"Spelling",358.4
60410,"all","8-9","Year 3",2010,"Spelling",344.6
60410,"all","8-9","Year 3",2011,"Spelling",351.2
60410,"all","8-9","Year 3",2012,"Spelling",347.8
60410,"all","8-9","Year 3",2013,"Spelling",353.3
60410,"all","8-9","Year 3",2014,"Spelling",358.2
60410,"all","8-9","Year 3",2015,"Spelling",333.5
60410,"all","8-9","Year 3",2016,"Spelling",363.5
60410,"all","8-9","Year 3",2017,"Spelling",353.4
60410,"all","8-9","Year 3",2018,"Spelling",362.2
60410,"all","8-9","Year 3",2019,"Spelling",368.7
60410,"all","8-9","Year 3",2021,"Spelling",353
60610,"all","8-9","Year 3",2008,"Spelling",386.2
60610,"all","8-9","Year 3",2009,"Spelling",391.6
60610,"all","8-9","Year 3",2010,"Spelling",388.9
60610,"all","8-9","Year 3",2011,"Spelling",397.9
60610,"all","8-9","Year 3",2012,"Spelling",388.3
60610,"all","8-9","Year 3",2013,"Spelling",371.8
60610,"all","8-9","Year 3",2014,"Spelling",370.7
60610,"all","8-9","Year 3",2015,"Spelling",386.1
60610,"all","8-9","Year 3",2016,"Spelling",380.1
60610,"all","8-9","Year 3",2017,"Spelling",378.1
60610,"all","8-9","Year 3",2018,"Spelling",376
60610,"all","8-9","Year 3",2019,"Spelling",389.6
60610,"all","8-9","Year 3",2021,"Spelling",392.9
60810,"all","8-9","Year 3",2008,"Spelling",397.1
60810,"all","8-9","Year 3",2009,"Spelling",393.1
60810,"all","8-9","Year 3",2010,"Spelling",385.3
60810,"all","8-9","Year 3",2011,"Spelling",390.8
60810,"all","8-9","Year 3",2012,"Spelling",389.7
60810,"all","8-9","Year 3",2013,"Spelling",386.5
60810,"all","8-9","Year 3",2014,"Spelling",397.4
60810,"all","8-9","Year 3",2015,"Spelling",387.8
60810,"all","8-9","Year 3",2016,"Spelling",393.5
60810,"all","8-9","Year 3",2017,"Spelling",386.5
60810,"all","8-9","Year 3",2018,"Spelling",384.4
60810,"all","8-9","Year 3",2019,"Spelling",382.5
60810,"all","8-9","Year 3",2021,"Spelling",394.4
61010,"all","8-9","Year 3",2008,"Spelling",383.5
61010,"all","8-9","Year 3",2009,"Spelling",374
61010,"all","8-9","Year 3",2010,"Spelling",368.4
61010,"all","8-9","Year 3",2011,"Spelling",343.5
61010,"all","8-9","Year 3",2012,"Spelling",309.1
61010,"all","8-9","Year 3",2013,"Spelling",361.7
61010,"all","8-9","Year 3",2014,"Spelling",391.8
61010,"all","8-9","Year 3",2015,"Spelling",383.9
61010,"all","8-9","Year 3",2016,"Spelling",387.3
61010,"all","8-9","Year 3",2017,"Spelling",439.8
61010,"all","8-9","Year 3",2019,"Spelling",377.3
61010,"all","8-9","Year 3",2021,"Spelling",358.6
61210,"all","8-9","Year 3",2008,"Spelling",400.2
61210,"all","8-9","Year 3",2009,"Spelling",394.8
61210,"all","8-9","Year 3",2010,"Spelling",395
61210,"all","8-9","Year 3",2011,"Spelling",406.1
61210,"all","8-9","Year 3",2012,"Spelling",399.4
61210,"all","8-9","Year 3",2013,"Spelling",374.4
61210,"all","8-9","Year 3",2014,"Spelling",390.3
61210,"all","8-9","Year 3",2015,"Spelling",385.7
